Time,Displacement,Force,Compressive displacement,voltage_1
1.32,0.4221,17.6216,0.3773,-3.2337
1.325,0.4237,17.7011,0.3789,-3.2337
1.33,0.4253,17.7858,0.3804,-3.2337
1.335,0.4269,17.8775,0.382,-3.2337
1.34,0.4285,17.9778,0.3836,-3.2336
1.345,0.4301,18.0879,0.3852,-3.2336
1.35,0.4317,18.208,0.3868,-3.2336
1.355,0.4332,18.3374,0.3883,-3.2336
1.36,0.4347,18.4746,0.3898,-3.2336
1.365,0.4361,18.6175,0.3913,-3.2336
1.37,0.4375,18.7643,0.3927,-3.2336
1.375,0.4389,18.9133,0.3941,-3.2336
1.38,0.4404,19.0631,0.3955,-3.2336
1.385,0.4419,19.2136,0.3971,-3.2336
1.39,0.4435,19.3654,0.3986,-3.2337
1.395,0.4452,19.5195,0.4003,-3.2337
1.4,0.4469,19.6772,0.402,-3.2337
1.405,0.4486,19.8391,0.4037,-3.2338
1.41,0.4502,20.0053,0.4054,-3.2338
1.415,0.4517,20.1747,0.4069,-3.2338
1.42,0.4531,20.3451,0.4083,-3.2339
1.425,0.4544,20.5136,0.4096,-3.2339
1.43,0.4557,20.6775,0.4108,-3.2339
1.435,0.4569,20.8351,0.4121,-3.2339
1.44,0.4581,20.9858,0.4133,-3.2339
1.445,0.4594,21.1298,0.4146,-3.2339
1.45,0.4608,21.2687,0.416,-3.2339
1.455,0.4623,21.4048,0.4175,-3.2339
1.46,0.4638,21.5411,0.419,-3.2339
1.465,0.4653,21.6795,0.4204,-3.2339
1.47,0.4667,21.8207,0.4219,-3.2339
1.475,0.4681,21.9648,0.4233,-3.2338
1.48,0.4696,22.1112,0.4247,-3.2338
1.485,0.471,22.2599,0.4262,-3.2338
1.49,0.4726,22.4111,0.4277,-3.2338
1.495,0.4742,22.5657,0.4293,-3.2338
1.5,0.4759,22.7243,0.431,-3.2338
1.505,0.4776,22.8879,0.4328,-3.2337
1.51,0.4794,23.0571,0.4345,-3.2337
1.515,0.4811,23.2322,0.4363,-3.2337
1.52,0.4829,23.4128,0.438,-3.2337
1.525,0.4846,23.5981,0.4398,-3.2337
1.53,0.4863,23.7868,0.4414,-3.2337
1.535,0.4878,23.9769,0.443,-3.2337
1.54,0.4893,24.1661,0.4445,-3.2337
1.545,0.4908,24.3523,0.446,-3.2337
1.55,0.4923,24.534,0.4475,-3.2337
1.555,0.4938,24.711,0.449,-3.2337
1.56,0.4954,24.8838,0.4506,-3.2338
1.565,0.4971,25.0543,0.4522,-3.2338
1.57,0.4988,25.2245,0.4539,-3.2338
1.575,0.5005,25.3961,0.4556,-3.2338
1.58,0.5021,25.5697,0.4572,-3.2339
1.585,0.5035,25.7445,0.4587,-3.2339
1.59,0.5049,25.9182,0.46,-3.2339
1.595,0.5061,26.0884,0.4613,-3.2339
1.6,0.5073,26.2525,0.4624,-3.2339
1.605,0.5084,26.4087,0.4636,-3.2339
1.61,0.5096,26.5564,0.4647,-3.2339
1.615,0.5108,26.6964,0.466,-3.2339
1.62,0.5121,26.8308,0.4672,-3.2339
1.625,0.5134,26.962,0.4686,-3.2339
1.63,0.5148,27.0925,0.47,-3.2339
1.635,0.5162,27.2243,0.4714,-3.2339
1.64,0.5177,27.3593,0.4728,-3.2338
1.645,0.519,27.498,0.4742,-3.2338
1.65,0.5204,27.6402,0.4756,-3.2338
1.655,0.5218,27.7854,0.477,-3.2338
1.66,0.5233,27.9333,0.4784,-3.2338
1.665,0.5248,28.084,0.4799,-3.2337
1.67,0.5263,28.2373,0.4814,-3.2337
1.675,0.5279,28.3912,0.483,-3.2337
1.68,0.5295,28.5347,0.4846,-3.2336
1.685,0.5311,28.6712,0.4863,-3.2336
1.69,0.5328,28.8074,0.4879,-3.2337
1.695,0.5344,28.9478,0.4896,-3.2337
1.7,0.5361,29.0953,0.4912,-3.2337
1.705,0.5376,29.2503,0.4928,-3.2337
1.71,0.5391,29.4118,0.4942,-3.2337
1.715,0.5405,29.5779,0.4957,-3.2337
1.72,0.5419,29.7464,0.4971,-3.2338
1.725,0.5433,29.9153,0.4985,-3.2338
1.73,0.5448,30.0835,0.5,-3.2339
1.735,0.5463,30.251,0.5015,-3.2339
1.74,0.5479,30.4185,0.5031,-3.2339
1.745,0.5496,30.5879,0.5047,-3.2339
1.75,0.5513,30.7609,0.5065,-3.2339
1.755,0.553,30.9389,0.5081,-3.2338
1.76,0.5546,31.1218,0.5097,-3.2338
1.765,0.556,31.308,0.5112,-3.2338
1.77,0.5574,31.4943,0.5126,-3.2338
1.775,0.5587,31.6779,0.5138,-3.2338
1.78,0.5599,31.8556,0.5151,-3.2337
1.785,0.5611,32.0258,0.5163,-3.2337
1.79,0.5624,32.1883,0.5176,-3.2337
1.795,0.5638,32.3444,0.519,-3.2336
1.8,0.5652,32.4959,0.5204,-3.2336
1.805,0.5667,32.6455,0.5219,-3.2336
1.81,0.5683,32.796,0.5234,-3.2336
1.815,0.5698,32.9495,0.525,-3.2336
1.82,0.5714,33.1072,0.5265,-3.2335
1.825,0.5729,33.2693,0.5281,-3.2335
1.83,0.5745,33.4359,0.5296,-3.2334
1.835,0.5761,33.6065,0.5312,-3.2334
1.84,0.5777,33.7814,0.5329,-3.2334
1.845,0.5795,33.9612,0.5347,-3.2334
1.85,0.5813,34.147,0.5365,-3.2335
1.855,0.5831,34.3394,0.5383,-3.2335
1.86,0.5849,34.538,0.5401,-3.2336
1.865,0.5867,34.742,0.5419,-3.2336
1.87,0.5884,34.9502,0.5436,-3.2336
1.875,0.59,35.1607,0.5452,-3.2337
1.88,0.5915,35.3707,0.5467,-3.2337
1.885,0.593,35.577,0.5481,-3.2337
1.89,0.5944,35.7774,0.5496,-3.2338
1.895,0.5959,35.9712,0.551,-3.2338
1.9,0.5974,36.1588,0.5525,-3.2338
1.905,0.5989,36.3414,0.5541,-3.2338
1.91,0.6005,36.5208,0.5556,-3.2338
1.915,0.6021,36.6992,0.5572,-3.2338
1.92,0.6037,36.8781,0.5588,-3.2338
1.925,0.6052,37.0586,0.5604,-3.2338
1.93,0.6067,37.2406,0.5619,-3.2338
1.935,0.6081,37.423,0.5633,-3.2338
1.94,0.6094,37.6034,0.5646,-3.2338
1.945,0.6106,37.7792,0.5657,-3.2338
1.95,0.6117,37.9479,0.5669,-3.2337
1.955,0.6129,38.108,0.5681,-3.2337
1.96,0.6141,38.2597,0.5692,-3.2336
1.965,0.6154,38.4043,0.5705,-3.2336
1.97,0.6167,38.5445,0.5719,-3.2336
1.975,0.6181,38.6838,0.5733,-3.2336
1.98,0.6196,38.8251,0.5748,-3.2336
1.985,0.6211,38.9709,0.5763,-3.2336
1.99,0.6226,39.1223,0.5777,-3.2335
1.995,0.624,39.2793,0.5792,-3.2335
2.0,0.6255,39.4411,0.5806,-3.2336
2.005,0.6269,39.6069,0.5821,-3.2336
2.01,0.6284,39.7761,0.5836,-3.2336
2.015,0.63,39.9487,0.5851,-3.2337
2.02,0.6315,40.1247,0.5867,-3.2337
2.025,0.6331,40.3047,0.5883,-3.2337
2.03,0.6348,40.4885,0.5899,-3.2337
2.035,0.6364,40.6762,0.5916,-3.2337
2.04,0.6381,40.8678,0.5932,-3.2337
2.045,0.6397,41.0627,0.5948,-3.2337
2.05,0.6412,41.2601,0.5964,-3.2337
2.055,0.6427,41.4582,0.5979,-3.2338
2.06,0.6441,41.6544,0.5992,-3.2338
2.065,0.6454,41.8464,0.6006,-3.2338
2.07,0.6468,42.033,0.602,-3.2338
2.075,0.6482,42.2141,0.6034,-3.2338
2.08,0.6497,42.3908,0.6049,-3.2338
2.085,0.6513,42.5655,0.6064,-3.2338
2.09,0.6529,42.7407,0.6081,-3.2338
2.095,0.6546,42.919,0.6097,-3.2338
2.1,0.6562,43.1022,0.6114,-3.2337
2.105,0.6579,43.2913,0.6131,-3.2337
2.11,0.6595,43.4859,0.6147,-3.2337
2.115,0.661,43.6844,0.6162,-3.2336
2.12,0.6624,43.884,0.6176,-3.2336
2.125,0.6638,44.0815,0.6189,-3.2335
2.13,0.6651,44.2747,0.6203,-3.2335
2.135,0.6665,44.4623,0.6216,-3.2335
2.14,0.6679,44.6447,0.623,-3.2335
2.145,0.6693,44.8232,0.6245,-3.2335
2.15,0.6709,45.0001,0.6261,-3.2334
2.155,0.6725,45.1781,0.6277,-3.2334
2.16,0.6741,45.3596,0.6293,-3.2334
2.165,0.6757,45.5458,0.6309,-3.2334
2.17,0.6773,45.7369,0.6324,-3.2335
2.175,0.6789,45.9327,0.634,-3.2335
2.18,0.6806,46.133,0.6357,-3.2336
2.185,0.6823,46.3377,0.6374,-3.2336
2.19,0.684,46.5472,0.6392,-3.2336
2.195,0.6858,46.7615,0.641,-3.2336
2.2,0.6876,46.981,0.6427,-3.2337
2.205,0.6893,47.2047,0.6445,-3.2337
2.21,0.691,47.4311,0.6461,-3.2337
2.215,0.6925,47.6579,0.6477,-3.2338
2.22,0.6939,47.8821,0.6491,-3.2338
2.225,0.6952,48.1004,0.6504,-3.2338
2.23,0.6965,48.3102,0.6517,-3.2338
2.235,0.6978,48.5099,0.6529,-3.2338
2.24,0.699,48.6991,0.6542,-3.2338
2.245,0.7003,48.8786,0.6555,-3.2338
2.25,0.7017,49.0506,0.6568,-3.2338
2.255,0.7032,49.2181,0.6583,-3.2338
2.26,0.7047,49.3849,0.6599,-3.2338
2.265,0.7063,49.5545,0.6615,-3.2338
2.27,0.7079,49.7292,0.663,-3.2337
2.275,0.7094,49.9097,0.6646,-3.2337
2.278,0.7103,50.0205,0.6654,-3.2337
2.279,0.7105,50.0577,0.6657,-3.2336
2.284,0.7119,50.2455,0.667,-3.2336
2.289,0.7128,50.4326,0.6679,-3.2336
2.294,0.713,50.6104,0.6681,-3.2336
2.299,0.7129,50.7665,0.668,-3.2336
2.304,0.7128,50.8915,0.668,-3.2336
2.309,0.7127,50.9819,0.6679,-3.2336
2.314,0.7127,51.039,0.6678,-3.2336
2.319,0.7126,51.0662,0.6677,-3.2336
2.324,0.7125,51.0684,0.6676,-3.2336
2.329,0.7123,51.0502,0.6674,-3.2337
2.334,0.712,51.0161,0.6672,-3.2337
2.339,0.7117,50.9704,0.6669,-3.2337
2.344,0.7114,50.916,0.6666,-3.2338
2.349,0.7112,50.8557,0.6664,-3.2338
2.354,0.711,50.7921,0.6662,-3.2338
2.359,0.7107,50.7266,0.6658,-3.2338
2.364,0.71,50.6577,0.6652,-3.2338
2.369,0.7094,50.5823,0.6645,-3.2338
2.374,0.7087,50.4981,0.6638,-3.2338
2.379,0.7079,50.4046,0.6631,-3.2338
2.384,0.707,50.301,0.6622,-3.2338
2.389,0.7059,50.1856,0.6611,-3.2338
2.394,0.7047,50.0555,0.6598,-3.2338
2.399,0.7032,49.9071,0.6583,-3.2338
2.404,0.7015,49.7369,0.6567,-3.2338
2.409,0.6998,49.5424,0.655,-3.2338
2.414,0.6982,49.3238,0.6534,-3.2338
2.419,0.6967,49.084,0.6519,-3.2337
2.424,0.6953,48.8283,0.6504,-3.2337
2.429,0.6939,48.5624,0.6491,-3.2336
2.434,0.6926,48.292,0.6478,-3.2336
2.439,0.6914,48.0221,0.6465,-3.2336
2.444,0.6901,47.7567,0.6453,-3.2336
2.449,0.6889,47.4983,0.6441,-3.2336
2.454,0.6877,47.2486,0.6428,-3.2336
2.459,0.6864,47.0075,0.6416,-3.2336
2.464,0.6851,46.7736,0.6402,-3.2336
2.469,0.6837,46.545,0.6388,-3.2337
2.474,0.6822,46.3189,0.6374,-3.2337
2.479,0.6807,46.0924,0.6358,-3.2337
2.484,0.679,45.8623,0.6342,-3.2337
2.489,0.6774,45.6257,0.6325,-3.2338
2.494,0.6757,45.3807,0.6309,-3.2338
2.499,0.6741,45.1271,0.6292,-3.2338
2.504,0.6725,44.8664,0.6276,-3.2339
2.509,0.671,44.6011,0.6262,-3.2339
2.514,0.6697,44.3349,0.6248,-3.2339
2.519,0.6683,44.071,0.6234,-3.234
2.524,0.6669,43.8112,0.622,-3.234
2.529,0.6654,43.5557,0.6205,-3.234
2.534,0.6639,43.3036,0.619,-3.234
2.539,0.6623,43.0535,0.6175,-3.234
2.544,0.6607,42.8039,0.6159,-3.234
2.549,0.6592,42.5537,0.6144,-3.2341
2.554,0.6577,42.303,0.6129,-3.2341
2.559,0.6563,42.0527,0.6114,-3.2341
2.564,0.6548,41.8038,0.61,-3.2341
2.569,0.6534,41.5571,0.6085,-3.234
2.574,0.6518,41.3124,0.607,-3.234
2.579,0.6503,41.0689,0.6054,-3.234
2.584,0.6487,40.8255,0.6038,-3.2339
2.589,0.6471,40.5814,0.6022,-3.2339
2.594,0.6454,40.3358,0.6006,-3.2338
2.599,0.6438,40.0885,0.599,-3.2338
2.604,0.6422,39.8395,0.5974,-3.2338
2.609,0.6407,39.5902,0.5959,-3.2338
2.614,0.6393,39.3425,0.5945,-3.2338
2.619,0.638,39.0984,0.5931,-3.2338
2.624,0.6367,38.8598,0.5918,-3.2338
2.629,0.6353,38.6276,0.5905,-3.2338
2.634,0.634,38.4017,0.5891,-3.2338
2.639,0.6325,38.1808,0.5877,-3.2338
2.644,0.6311,37.9634,0.5862,-3.2338
2.649,0.6295,37.7474,0.5847,-3.2338
2.654,0.6279,37.5303,0.5831,-3.2339
2.659,0.6263,37.31,0.5814,-3.2339
2.664,0.6247,37.0854,0.5798,-3.2339
2.669,0.6231,36.8562,0.5783,-3.234
2.674,0.6216,36.6239,0.5768,-3.234
2.679,0.6203,36.3908,0.5754,-3.234
2.684,0.619,36.1598,0.5741,-3.234
2.689,0.6177,35.9339,0.5729,-3.234
2.694,0.6165,35.7147,0.5716,-3.234
2.699,0.6152,35.5027,0.5703,-3.234
2.704,0.6138,35.2969,0.569,-3.234
2.709,0.6124,35.0955,0.5675,-3.2339
2.714,0.6109,34.8961,0.566,-3.2339
2.719,0.6094,34.6965,0.5646,-3.2339
2.724,0.608,34.4957,0.5631,-3.2339
2.729,0.6066,34.2935,0.5617,-3.2339
2.734,0.6052,34.0907,0.5603,-3.2339
2.739,0.6038,33.888,0.559,-3.2339
2.744,0.6024,33.6855,0.5575,-3.2339
2.749,0.6009,33.4832,0.556,-3.2339
2.754,0.5993,33.28,0.5545,-3.2339
2.759,0.5978,33.0751,0.553,-3.2339
2.764,0.5962,32.8675,0.5513,-3.2339
2.769,0.5945,32.6558,0.5497,-3.2339
2.774,0.5928,32.4393,0.548,-3.2339
2.779,0.5911,32.2177,0.5463,-3.2339
2.784,0.5894,31.9914,0.5446,-3.2339
2.789,0.5878,31.7612,0.5429,-3.2339
2.794,0.5862,31.5284,0.5413,-3.2339
2.799,0.5847,31.2949,0.5398,-3.2339
2.804,0.5831,31.0628,0.5383,-3.2339
2.809,0.5815,30.8334,0.5367,-3.2339
2.814,0.5799,30.6069,0.5351,-3.2338
2.819,0.5782,30.3827,0.5334,-3.2338
